name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-02-24T02:00:00,22.1,11,16.1,77.47,0,0,snow,0,0.04,16.3,10.8,359,1031.2,100,8.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T03:00:00,22.3,11.6,16.1,76.57,0,0,snow,0,0.04,14.8,10.2,357,1030.9,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T04:00:00,25.2,14.1,17,70.41,0,0,snow,0,0.04,15.2,12.4,42,1031,100,8.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T05:00:00,25.2,15.3,16.1,67.96,0,0,snow,0,0.04,16.3,10.1,42,1031.2,100,9.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T06:00:00,25.2,13.9,16.1,68.17,0,0,snow,0,0,21.9,12.6,49,1030.9,100,9.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T07:00:00,25.2,12.9,16.1,67.95,0,0,snow,0,0,24.2,14.8,61,1029.7,100,9.8,8,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T08:00:00,25.2,12.6,16.1,67.73,0,0,snow,0,0,23,15.7,70,1029.3,100,9.9,24,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T09:00:00,25.2,13.5,17,70.41,0,0,,0,0,22,13.8,71,1029.4,100,9.9,57,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T10:00:00,25.2,14,16.1,67.73,0,0,,0,0,18.6,12.6,70,1029.5,100,9.9,101,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T11:00:00,26.2,16.5,16.1,65.25,0,0,,0,0,17.4,10.1,87,1030,100,9.9,164,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T12:00:00,26.3,15.3,17,67.63,0,0,,0,0,17.7,12.6,69,1028.5,100,9.9,208,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T13:00:00,26.3,15.7,16.2,65.28,0,0,,0,0,18.3,11.7,69,1027.2,100,9.9,127,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T14:00:00,26.2,13.3,17.9,70.31,0,0,snow,0,0,25.3,17.3,59,1023.8,100,9.9,68,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-02-24T15:00:00,27,16.3,18.1,68.62,0,0,snow,0.04,0.04,19.2,12.6,60,1025.6,100,7.8,41,0.1,0,10,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T16:00:00,25.3,15.9,21.1,83.85,0.019,100,snow,0.08,0.12,20.1,9.2,60,1025.5,100,0.7,39,0.1,0,10,"Snow, Overcast",snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T17:00:00,26.2,13.5,21.8,83.31,0.011,100,snow,0.12,0.24,25,16.7,42,1023.7,100,1.9,24,0.1,0,10,"Snow, Overcast",snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T18:00:00,26.3,14.7,21.8,82.75,0,0,,0,0.12,23,14,60,1022.4,100,3.8,9,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T19:00:00,26.3,16.2,21.9,83.39,0.014,100,snow,0,0.12,24.2,10.7,70,1022.7,100,1.2,0,,0,10,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T20:00:00,26.2,16,22,83.68,0.016,100,snow,0.12,0.24,21,11.1,80,1022.3,100,1.2,0,,0,10,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-02-24T21:00:00,26.2,17.1,22,83.81,0.012,100,snow,0.28,0.51,21.3,9.1,79,1021.6,100,1.2,0,,0,10,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-24T22:00:00,26.2,17,21.9,83.57,0.011,100,snow,0.24,0.75,18.1,9.1,80,1020.7,100,1.9,0,,0,10,"Snow, Overcast",snow,"KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-02-24T23:00:00,26.2,17.3,21.9,83.49,0.01,100,snow,0.2,0.94,19.9,8.8,82,1020,100,1.6,0,,0,10,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T00:00:00,26.2,26.2,21.8,83.12,0.013,100,snow,0.16,1.18,14.8,0.4,9,1020.3,100,2.1,0,,0,10,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T01:00:00,25.3,18.6,22,87.08,0.036,100,snow,0.16,1.26,9.6,5.7,339,1020.8,100,1.2,0,,0,10,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T02:00:00,26.2,17.9,22,83.81,0.022,100,snow,0.31,1.97,8.5,7.9,347,1020.8,100,1.2,0,,0,10,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T03:00:00,25.2,16,22,87.23,0.011,100,snow,0.39,1.97,23.3,8.9,330,1021.2,100,2.4,0,,0,10,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T04:00:00,25.2,14.6,20.3,81.31,0.007,100,snow,0.51,2.48,24.8,11.3,340,1022.3,100,4.7,0,,0,10,"Snow, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T05:00:00,23.2,13.3,19.3,84.77,0,0,snow,0.31,2.8,21,9.3,331,1023.9,99.2,8.3,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T06:00:00,19.6,8.9,15.5,83.67,0,0,snow,0,3.15,21,9.1,339,1025.5,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T07:00:00,18.3,7.1,14.1,83.46,0,0,,0,2.8,21.5,9.4,320,1027.2,25.7,9.9,16,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T08:00:00,19.3,8.3,14,79.56,0,0,snow,0,2.8,20.6,9.4,321,1029,25.7,9.9,44,0.2,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T09:00:00,21.1,9.5,15.1,77.23,0,0,snow,0,2.8,17.2,11.2,329,1029.9,24.5,9.9,76,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T10:00:00,23.2,14.1,16.1,73.66,0,0,snow,0.08,2.87,15,8,321,1030.5,24.5,9.9,152,0.5,2,10,Partially cloudy,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T11:00:00,27.1,20.4,17.9,67.95,0,0,snow,0,2.83,12.5,6,349,1031.1,25.7,9.9,222,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T12:00:00,29.9,23.1,18.9,63.19,0,0,snow,0,1.9,11.6,6.9,340,1031.5,55,9.9,307,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T13:00:00,29.3,25.4,15.2,55.31,0,0,snow,0,2.8,9.4,3.6,322,1031.5,88.7,9.9,214,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T14:00:00,29.1,23.6,15.8,57.22,0,0,snow,0,2.76,8.5,5.1,336,1031.5,89.2,9.9,181,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T15:00:00,28.3,22,15.9,59.27,0,0,snow,0,2.76,6,5.8,318,1031.9,90.1,9.8,172,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T16:00:00,27.3,20.7,18.7,69.63,0,0,snow,0.08,2.83,4.3,5.9,301,1032.5,100,8.8,74,0.3,1,10,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T17:00:00,29,24,15.6,57.03,0,0,snow,0.31,3.15,5.4,4.5,307,1031.9,89.5,9.9,68,0.2,1,10,Partially cloudy,snow,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-02-25T18:00:00,26.2,19.1,14.2,59.94,0,0,,0,1.18,6.3,6.3,268,1033.1,52,9.9,22,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T19:00:00,24.4,16.4,15.1,67.07,0,0,,0,2.2,10.7,7,271,1033.7,55,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T20:00:00,22.2,13.3,15.1,73.91,0,0,,0,2.17,14.5,7.5,265,1033.8,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T21:00:00,21.2,11.8,14,73.53,0,0,,0,2.17,15.2,7.8,260,1034.3,28.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T22:00:00,20.3,11.7,12.9,72.71,0,0,,0,2.13,17.2,6.6,262,1034.2,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-25T23:00:00,19.3,11.3,12.8,75.36,0,0,,0,2.13,17.2,5.9,261,1033.8,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T00:00:00,18.2,10.2,12,76.27,0,0,,0,1.18,19.2,5.6,260,1033.7,23.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T01:00:00,18.1,9.9,11.9,76.18,0,0,,0,2.09,19.9,5.8,262,1034,25.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T02:00:00,17.3,9,11.1,76.1,0,0,,0,2.09,18.1,5.8,269,1034.3,25.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T03:00:00,15.5,8.1,9.1,75.45,0,0,,0,2.09,21,4.7,243,1034,1.4,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T04:00:00,15.4,6.9,9.1,75.59,0,0,,0,2.09,20.4,5.6,260,1033.5,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T05:00:00,14.2,6.4,8.2,76.72,0,0,,0,2.05,19.7,4.8,214,1033.7,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T06:00:00,13.1,3.9,8.1,80.21,0,0,,0,1.18,19.9,5.8,230,1034,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T07:00:00,13.1,2.9,8.1,80.21,0,0,,0,2.05,21,6.8,238,1033.9,0,9.8,23,0.1,0,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T08:00:00,14.3,3.3,9,78.89,0,0,,0,2.01,20.6,8,232,1033.9,0,9.9,169,0.6,2,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T09:00:00,17.4,4.8,10,72.38,0,0,,0,1.97,20.6,11.3,259,1034,1.4,9.9,338,1.2,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T10:00:00,20.3,9,10.1,64.01,0,0,,0,1.89,22.4,10.4,266,1033.6,1.4,9.9,456,1.6,5,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T11:00:00,22.2,10.3,10.9,61.23,0,0,,0,1.81,24.2,12.5,233,1033.3,1.4,9.9,433,1.6,4,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T12:00:00,25.4,14.9,11.8,55.89,0,0,,0,1.18,25.9,11.2,232,1032.6,1.4,9.9,301,1.1,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T13:00:00,27.3,15.4,12.8,54.05,0,0,,0,1.26,27.5,15.4,240,1031.7,0,9.9,453,1.6,5,10,Clear,clear-day,"72534014819,AP878,72530094846,74466504838"
O'Hare Chicago,2022-02-26T14:00:00,28.5,17.1,14,54.1,0,0,,0,0.83,23,14.8,238,1030.4,0,9.9,509,1.8,5,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T15:00:00,30.2,18.6,15.3,53.43,0,0,,0,0.51,24.1,16.8,213,1029.4,0,9.9,490,1.8,5,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T16:00:00,31,21.2,17,55.57,0,0,,0,0.39,20.8,12.8,213,1028.5,0,9.9,331,1.2,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T17:00:00,31,20.5,17.9,57.85,0,0,,0,0.35,23,14.5,229,1028.3,0,9.9,126,0.5,1,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T18:00:00,30,19.6,19.1,63.27,0,0,,0,1.18,26.1,13.7,221,1028.2,0,9.9,16,0.1,0,10,Clear,clear-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T19:00:00,30,20.6,20,65.72,0,0,,0,1.22,18.6,11.5,219,1027.6,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T20:00:00,29.3,19.6,20.9,70.71,0,0,,0,1.22,18.3,11.4,220,1026.9,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T21:00:00,29.2,19,21.8,73.45,0,0,,0,1.22,18.3,12.6,221,1026.4,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T22:00:00,29.1,20.5,21,71.19,0,0,,0,1.22,24.8,9.4,229,1026.1,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-26T23:00:00,29.2,19.5,21,71.05,0,0,,0,1.18,21.9,11.5,231,1025.7,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T00:00:00,29.2,18.1,21,71.05,0,0,,0,1.18,23.1,14.7,231,1025.4,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T01:00:00,29.2,17,20.9,70.91,0,0,,0,1.14,27.4,17.8,240,1024.8,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T02:00:00,29.1,17.4,20.9,70.84,0,0,,0,1.1,25,16.6,240,1024.2,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T03:00:00,29.1,18.8,20,68.31,0,0,,0,1.1,27.4,12.8,250,1023.8,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T04:00:00,28.4,17.1,19.9,70.13,0,0,,0,1.06,18.3,14.5,259,1023.7,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T05:00:00,27.3,16.6,19,70.62,0,0,,0,1.02,24.9,12.6,251,1023.3,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T06:00:00,27.3,16.2,18,67.55,0,0,,0,1.18,23,13.4,260,1023.2,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T07:00:00,26.5,18.8,17.9,69.59,0,0,,0,0.94,22.6,7.1,260,1023.3,24.5,9.9,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T08:00:00,28.4,18.7,17.9,64.39,0,0,,0,0.94,29.8,11,270,1023.4,24.5,9.9,148,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T09:00:00,32.1,24,19,58.03,0,0,,0,0.87,25.5,9.6,289,1023.5,24.5,9.9,335,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T10:00:00,35.1,27.6,18.1,49.56,0,0,,0,0.51,21,10.1,299,1023.6,24.5,9.9,445,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T11:00:00,37.4,31.4,19.9,48.89,0,0,,0,0.04,15.9,8.1,291,1023.7,24.5,9.9,475,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T12:00:00,39.3,34.7,18.9,43.52,0,0,,0,0,13,6.3,290,1023.4,24.5,9.9,357,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T13:00:00,41.1,34.6,16.1,35.88,0,0,,0,0,13.9,11.1,304,1023.1,23.1,9.9,415,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T14:00:00,41.3,37,18.2,39.06,0,0,,0,0,11.4,6.5,330,1022.7,24.5,9.9,500,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T15:00:00,42.4,38.5,18.2,37.45,0,0,,0,0,10.7,6.1,308,1022.7,24.5,9.9,496,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T16:00:00,41.2,36.6,19.2,41.01,0,0,,0,0,10.1,6.9,303,1022.6,45,9.9,360,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T17:00:00,41,38.7,18.1,39.4,0,0,,0,0,8.5,3.8,310,1022.7,24.5,9.9,133,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T18:00:00,38.9,33.4,21.7,49.69,0,0,,0,0.16,4.3,7.8,265,1023.1,24.5,9.9,16,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T19:00:00,36,32.5,22.6,57.78,0,0,,0,0.16,2.7,4.3,264,1023.4,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T20:00:00,34,34,23.7,65.63,0,0,,0,0.16,5.4,0.2,7,1023.9,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T21:00:00,31.8,31.8,23.8,71.71,0,0,,0,0.16,7.4,0,0,1024.1,45,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T22:00:00,30.9,30.9,23.8,74.42,0,0,,0,0.16,7.2,0.3,10,1023.7,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-27T23:00:00,29.2,26,22.7,76.48,0,0,,0,0.16,9.2,3.1,213,1023.6,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-28T00:00:00,29,25.8,21.7,73.81,0,0,,0,0.12,8.5,3.1,144,1023.3,45,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-28T01:00:00,29.9,25.5,22.7,74.35,0,0,,0,0.12,5.8,4.1,159,1023.4,51.9,8.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-28T02:00:00,29,29,20.9,71.37,0,0,,0,0.12,4.5,0.2,8,1023.2,24.5,9.8,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-28T03:00:00,27,21.8,20.9,77.21,0,0,,0,0.12,4.5,4.5,145,1022.8,24.5,9.8,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-28T04:00:00,28.2,23.1,21.8,76.42,0,0,,0,0.12,7.2,4.6,149,1022.4,31.4,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-28T05:00:00,28.1,21.8,22.8,80.4,0,0,,0,0.12,6.7,5.7,149,1022.5,55.6,9.8,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-28T06:00:00,28.2,21.1,21.9,76.84,0,0,,0,0.12,10.1,6.8,140,1022.4,51.9,9.8,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-28T07:00:00,29.3,22.5,23.1,77.31,0,0,,0,0.12,11.6,6.6,150,1022.4,79.8,9.6,32,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,72530094846,KMDW,74466504838"
O'Hare Chicago,2022-02-28T08:00:00,31.1,22.5,26,81.03,0,0,,0,0.08,19.2,10.2,151,1021.6,81.8,9.8,144,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-28T09:00:00,34.4,24.7,26.9,73.78,0,0,,0,0,21.9,14.9,160,1021,81.8,9.9,222,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-28T10:00:00,40,32.3,28.1,62.22,0,0,,0,0,20.3,13.2,180,1019.8,83.9,9.9,398,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-28T11:00:00,44.3,37.6,27.2,50.75,0,0,,0,0,24.1,14,181,1018.6,81.8,9.9,465,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-28T12:00:00,48,41.8,26.1,42.06,0,0,,0,0,27,16.3,208,1017.6,81.8,9.9,383,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-28T13:00:00,51.3,51.3,23.2,33.05,0,0,,0,0,29.9,18.2,226,1015.8,81.8,9.9,384,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-02-28T14:00:00,51.4,51.4,27,38.58,0,0,,0,0,38.3,23.5,229,1014.8,24.5,9.6,552,2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-02-28T15:00:00,52.3,52.3,26.2,36.12,0,0,,0,0,30.1,15.4,238,1014.7,24.5,9.9,497,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
